Datum,Average_Temperature,Max_Temperature,Total_Rain_Duration,Average_Pressure,Average_Global_Radiation,Cloudiness
2019-09-03 00:00:00+01:00,16.486666666666668,21.97666666666667,0.07666666666666667,974.6233333333333,243.87,0.5853766666666667
2019-09-04 00:00:00+01:00,18.636666666666667,25.05,0.0,969.0866666666667,250.11,0.5832966666666667
2019-09-05 00:00:00+01:00,15.736666666666666,17.849999999999998,17.023333333333337,970.4333333333334,68.05,0.6439833333333334
2019-09-06 00:00:00+01:00,13.986666666666666,15.969999999999999,160.12666666666667,972.2199999999999,66.88,0.6443733333333334
2019-09-07 00:00:00+01:00,15.693333333333333,19.086666666666666,61.56,969.7233333333334,144.43,0.6185233333333333
2019-09-08 00:00:00+01:00,11.74,13.386666666666665,1013.57,967.7366666666667,51.69,0.6494366666666667
2019-09-09 00:00:00+01:00,13.426666666666668,17.073333333333334,25.133333333333336,966.7266666666668,168.05,0.61065
2019-09-10 00:00:00+01:00,15.64,20.540000000000003,0.0,966.9533333333334,220.5,0.5931666666666667
2019-09-11 00:00:00+01:00,16.546666666666667,21.546666666666667,10.076666666666666,974.4899999999999,210.06,0.5966466666666667
2019-09-12 00:00:00+01:00,18.373333333333335,24.163333333333338,0.0,980.82,226.33,0.5912233333333333
2019-09-13 00:00:00+01:00,19.400000000000002,25.46666666666667,0.0,981.15,226.18,0.5912733333333333
2019-09-14 00:00:00+01:00,19.596666666666668,24.330000000000002,0.0,978.9233333333333,179.6,0.6068
2019-09-15 00:00:00+01:00,20.7,26.853333333333335,0.0,974.88,209.38,0.5968733333333334
2019-09-16 00:00:00+01:00,21.843333333333334,27.94333333333333,0.0,970.6333333333333,211.38,0.5962066666666667
2019-09-17 00:00:00+01:00,20.24,24.936666666666667,0.0,969.3333333333334,205.09,0.5983033333333333
2019-09-18 00:00:00+01:00,15.553333333333333,18.476666666666667,0.0,972.0500000000001,142.98,0.6190066666666666
2019-09-19 00:00:00+01:00,13.553333333333333,17.66,0.0,974.6933333333333,220.23,0.5932566666666667
2019-09-20 00:00:00+01:00,13.24,18.419999999999998,0.0,974.7366666666667,217.05,0.5943166666666667
2019-09-21 00:00:00+01:00,15.17,21.75,0.0,969.1966666666667,205.31,0.59823
2019-09-22 00:00:00+01:00,18.62,24.126666666666665,3.6366666666666667,962.62,154.25,0.61525
2019-09-23 00:00:00+01:00,14.903333333333334,16.353333333333335,432.01,968.0833333333334,74.84,0.64172
2019-09-24 00:00:00+01:00,13.846666666666666,16.456666666666667,94.81666666666666,964.8299999999999,89.11,0.6369633333333333
2019-09-25 00:00:00+01:00,16.023333333333333,19.233333333333334,166.01666666666668,962.7033333333334,153.42,0.6155266666666667
2019-09-26 00:00:00+01:00,15.883333333333333,17.746666666666666,219.7166666666667,966.1533333333333,53.27,0.64891
2019-09-27 00:00:00+01:00,18.05333333333333,22.95,111.59666666666665,966.0066666666667,159.99,0.6133366666666666
2019-09-28 00:00:00+01:00,16.27,19.63,118.99000000000001,969.3233333333334,163.26,0.6122466666666667
2019-09-29 00:00:00+01:00,17.893333333333334,22.80333333333333,15.069999999999999,963.02,185.68,0.6047733333333333
2019-09-30 00:00:00+01:00,17.14,21.013333333333335,1.3066666666666666,965.3066666666667,146.07,0.6179766666666667
2019-10-01 00:00:00+01:00,16.599999999999998,22.99,168.32,960.6466666666666,188.93,0.60369
2019-10-02 00:00:00+01:00,13.75,16.21666666666667,300.26666666666665,961.5300000000001,81.24,0.6395866666666666
2019-10-03 00:00:00+01:00,10.21,13.476666666666667,0.0,969.2533333333334,155.64,0.6147866666666667
2019-10-04 00:00:00+01:00,10.876666666666665,13.143333333333333,262.25,963.3333333333334,43.36,0.6522133333333334
2019-10-05 00:00:00+01:00,12.719999999999999,15.136666666666665,437.66,964.9499999999999,68.39,0.64387
2019-10-06 00:00:00+01:00,12.403333333333334,15.32,263.53000000000003,965.1233333333333,52.68,0.6491066666666666
2019-10-07 00:00:00+01:00,11.823333333333332,14.645,10.459999999999999,968.6066666666667,126.61,0.6244633333333334
2019-10-08 00:00:00+01:00,14.013333333333334,17.313333333333333,13.933333333333332,966.0366666666667,94.26,0.6352466666666666
2019-10-09 00:00:00+01:00,12.520000000000001,15.473333333333334,853.9433333333333,965.54,16.44,0.6611866666666667
2019-10-10 00:00:00+01:00,12.68,15.503333333333332,72.96,970.0600000000001,97.01,0.63433
2019-10-11 00:00:00+01:00,12.32,17.833333333333332,0.0,970.8633333333333,163.22,0.61226
2019-10-12 00:00:00+01:00,15.123333333333335,21.08,5.543333333333334,968.6566666666668,142.61,0.6191300000000001
2019-10-13 00:00:00+01:00,16.736666666666668,21.893333333333334,0.0,967.7399999999999,137.96,0.62068
2019-10-14 00:00:00+01:00,16.116666666666664,21.826666666666668,0.0,965.5766666666667,149.89,0.6167033333333333
2019-10-15 00:00:00+01:00,13.173333333333332,16.983333333333334,465.83,961.0233333333332,50.27,0.64991
2019-10-16 00:00:00+01:00,12.386666666666665,16.343333333333334,2.9600000000000004,966.9866666666667,151.27,0.6162433333333334
2019-10-17 00:00:00+01:00,14.093333333333334,18.71666666666667,29.310000000000002,966.6266666666667,135.17,0.62161
2019-10-18 00:00:00+01:00,14.446666666666667,17.096666666666668,208.83666666666667,964.8533333333334,65.76,0.6447466666666667
2019-10-19 00:00:00+01:00,13.516666666666666,16.043333333333333,338.54333333333335,961.48,61.76,0.64608
2019-10-20 00:00:00+01:00,12.716666666666667,15.573333333333332,0.0,959.4333333333334,75.83,0.64139
2019-10-21 00:00:00+01:00,14.17,16.173333333333336,110.82666666666667,969.25,50.81,0.64973
2019-10-22 00:00:00+01:00,14.056666666666667,15.296666666666667,0.0,972.27,35.34,0.6548866666666666
2019-10-23 00:00:00+01:00,14.049999999999999,16.5,0.0,964.7833333333334,89.65,0.6367833333333334
2019-10-24 00:00:00+01:00,14.706666666666669,16.89,30.75,963.9533333333334,54.19,0.6486033333333333
2019-10-25 00:00:00+01:00,14.263333333333334,17.233333333333334,0.0,972.6433333333334,91.2,0.6362666666666666
2019-10-26 00:00:00+01:00,12.736666666666666,18.43,0.0,972.2166666666667,99.71,0.63343
2019-10-27 00:00:00+01:00,14.71,19.573333333333334,13.756666666666668,971.4733333333334,112.04,0.62932
2019-10-28 00:00:00+01:00,12.286666666666667,14.546666666666667,416.84,969.2333333333332,24.3,0.6585666666666666
2019-10-29 00:00:00+01:00,8.413333333333332,9.25,573.2666666666667,969.57,17.55,0.6608166666666667
2019-10-30 00:00:00+01:00,7.6499999999999995,8.223333333333334,680.65,972.14,22.27,0.6592433333333333
2019-10-31 00:00:00+01:00,7.783333333333332,8.806666666666667,0.06,969.8833333333333,28.58,0.65714
2019-11-01 00:00:00+01:00,10.893333333333333,13.57,128.62,963.02,38.83,0.6537233333333333
2019-11-02 00:00:00+01:00,14.006666666666666,16.636666666666667,227.60333333333332,951.3766666666667,55.94,0.6480199999999999
2019-11-03 00:00:00+01:00,11.073333333333332,13.200000000000001,263.1033333333333,943.09,19.77,0.6600766666666668
2019-11-04 00:00:00+01:00,11.383333333333333,14.25,98.69333333333333,947.66,67.07,0.64431
2019-11-05 00:00:00+01:00,9.87,12.113333333333335,145.77666666666667,950.2166666666667,60.37,0.6465433333333334
2019-11-06 00:00:00+01:00,8.746666666666668,9.85,96.31666666666666,955.6866666666666,37.13,0.65429
2019-11-07 00:00:00+01:00,7.366666666666667,9.243333333333334,311.96999999999997,955.2766666666666,40.6,0.6531333333333333
2019-11-08 00:00:00+01:00,5.206666666666667,6.18,684.0366666666665,956.1066666666667,15.4,0.6615333333333333
2019-11-09 00:00:00+01:00,5.676666666666667,8.053333333333333,0.0,960.7466666666666,50.41,0.6498633333333333
2019-11-10 00:00:00+01:00,3.4600000000000004,5.390000000000001,0.0,961.8166666666666,55.57,0.6481433333333334
2019-11-11 00:00:00+01:00,4.913333333333333,6.846666666666667,56.04999999999999,961.3733333333333,70.06,0.6433133333333333
2019-11-12 00:00:00+01:00,6.4366666666666665,8.93,28.100000000000005,957.93,79.21,0.6402633333333333
2019-11-13 00:00:00+01:00,5.093333333333334,7.3133333333333335,0.016666666666666666,955.5499999999998,46.03,0.6513233333333334
2019-11-14 00:00:00+01:00,3.9599999999999995,6.296666666666667,0.0,950.9633333333335,60.59,0.64647
2019-11-15 00:00:00+01:00,5.126666666666667,7.31,59.21333333333333,949.8566666666667,43.58,0.65214
2019-11-16 00:00:00+01:00,4.796666666666667,7.81,0.0,958.67,66.22,0.6445933333333334
2019-11-17 00:00:00+01:00,4.233333333333333,5.14,397.7366666666667,956.16,10.76,0.66308
2019-11-18 00:00:00+01:00,5.363333333333333,7.32,25.05666666666667,961.1,46.08,0.6513066666666667
2019-11-19 00:00:00+01:00,4.163333333333333,6.593333333333334,0.0,966.5799999999999,50.31,0.6498966666666667
2019-11-20 00:00:00+01:00,5.573333333333333,6.4366666666666665,0.0,964.0466666666666,18.62,0.66046
2019-11-21 00:00:00+01:00,5.28,5.843333333333334,0.0,959.9766666666668,17.09,0.66097
2019-11-22 00:00:00+01:00,5.23,6.813333333333333,0.0,956.8433333333334,60.16,0.6466133333333334
2019-11-23 00:00:00+01:00,6.156666666666666,8.78,0.0,947.64,19.12,0.6602933333333333
2019-11-24 00:00:00+01:00,7.496666666666666,10.146666666666667,0.0,956.38,42.9,0.6523666666666667
2019-11-25 00:00:00+01:00,7.670000000000001,8.393333333333333,20.603333333333335,960.6700000000001,15.05,0.66165
2019-11-26 00:00:00+01:00,8.453333333333333,11.229999999999999,7.38,959.0366666666667,48.8,0.6504
2019-11-27 00:00:00+01:00,9.293333333333335,12.35,215.42,951.75,49.18,0.6502733333333334
2019-11-28 00:00:00+01:00,9.53,10.909999999999998,309.48,954.25,23.05,0.6589833333333334
2019-11-29 00:00:00+01:00,7.8566666666666665,9.33,563.2966666666666,962.1366666666667,17.66,0.66078
2019-11-30 00:00:00+01:00,4.6466666666666665,6.863333333333333,15.916666666666666,970.6999999999999,42.43,0.6525233333333333
2019-12-01 00:00:00+01:00,3.17,4.39,197.33,965.6533333333333,22.07,0.65931
2019-12-02 00:00:00+01:00,3.2099999999999995,4.196666666666666,193.46,972.5633333333334,13.75,0.6620833333333334
2019-12-03 00:00:00+01:00,1.2533333333333332,3.893333333333333,0.0,975.7466666666666,69.75,0.6434166666666666
2019-12-04 00:00:00+01:00,0.6633333333333332,1.5433333333333332,0.0,971.12,27.92,0.65736
2019-12-05 00:00:00+01:00,1.3966666666666665,2.856666666666667,0.0,972.6,31.63,0.6561233333333333
2019-12-06 00:00:00+01:00,3.0233333333333334,6.2,29.7,970.5833333333334,60.8,0.6464
2019-12-07 00:00:00+01:00,8.92,10.76,164.55333333333334,969.0433333333334,47.68,0.6507733333333333
2019-12-08 00:00:00+01:00,9.036666666666667,11.186666666666667,9.209999999999999,965.21,60.89,0.64637
2019-12-09 00:00:00+01:00,7.316666666666666,10.233333333333334,364.1266666666667,960.1166666666667,23.33,0.65889
2019-12-10 00:00:00+01:00,3.896666666666667,5.916666666666667,30.703333333333333,974.7333333333332,73.38,0.6422066666666667
2019-12-11 00:00:00+01:00,2.27,4.503333333333334,253.82666666666668,964.41,19.39,0.6602033333333334
2019-12-12 00:00:00+01:00,3.376666666666667,5.206666666666667,196.88333333333333,954.8000000000001,45.98,0.6513399999999999
2019-12-13 00:00:00+01:00,3.7733333333333334,5.826666666666667,368.1333333333334,940.61,23.62,0.6587933333333333
2019-12-14 00:00:00+01:00,7.68,9.89,161.13000000000002,952.5366666666667,37.83,0.6540566666666666
2019-12-15 00:00:00+01:00,10.89,13.88,1.4866666666666666,959.2033333333334,33.79,0.6554033333333333
2019-12-16 00:00:00+01:00,6.6066666666666665,9.24,0.0,960.2000000000002,42.08,0.65264
2019-12-17 00:00:00+01:00,6.843333333333334,9.58,0.0,958.8733333333333,29.83,0.6567233333333333
2019-12-18 00:00:00+01:00,8.16,11.693333333333333,1.5333333333333332,967.5833333333334,39.87,0.6533766666666666
2019-12-19 00:00:00+01:00,6.326666666666667,9.176666666666668,0.0,963.1733333333333,53.65,0.6487833333333334
2019-12-20 00:00:00+01:00,6.375,10.524999999999999,153.8166666666667,946.77,17.98,0.6606733333333333
2019-12-21 00:00:00+01:00,6.54,8.185,146.87,945.22,28.04,0.65732
2019-12-22 00:00:00+01:00,6.640000000000001,8.196666666666667,366.65333333333336,944.4866666666667,18.72,0.6604266666666666
2019-12-23 00:00:00+01:00,6.096666666666667,6.733333333333333,537.2866666666667,962.98,12.15,0.6626166666666666
2019-12-24 00:00:00+01:00,6.783333333333332,9.53,402.05333333333334,968.6966666666667,11.5,0.6628333333333334
2019-12-25 00:00:00+01:00,7.283333333333334,8.606666666666667,260.01,972.0133333333333,27.77,0.65741
2019-12-26 00:00:00+01:00,4.303333333333334,6.033333333333334,149.68666666666667,974.6166666666667,24.94,0.6583533333333333
2019-12-27 00:00:00+01:00,6.48,7.126666666666668,677.6266666666667,975.98,10.61,0.66313
2019-12-28 00:00:00+01:00,3.8833333333333333,6.583333333333333,10.383333333333335,985.1633333333333,39.33,0.6535566666666667
2019-12-29 00:00:00+01:00,0.7600000000000001,1.8766666666666663,0.0,985.5166666666668,48.32,0.65056
2019-12-30 00:00:00+01:00,0.3766666666666667,1.5466666666666666,0.0,983.3466666666667,33.27,0.6555766666666667
2019-12-31 00:00:00+01:00,1.0466666666666666,2.2133333333333334,0.0,982.8233333333334,32.64,0.6557866666666666
