Datum,Average_Temperature,Max_Temperature,Total_Rain_Duration,Average_Pressure,Average_Global_Radiation,Cloudiness
2021-09-04 00:00:00+01:00,20.09,25.415,0.0,967.6700000000001,241.27,0.5862433333333333
2021-09-05 00:00:00+01:00,20.47,25.86,0.0,970.22,242.18,0.58594
2021-09-06 00:00:00+01:00,20.545,25.67,0.0,973.22,239.81,0.5867300000000001
2021-09-07 00:00:00+01:00,19.985,24.78,0.0,972.835,215.39,0.59487
2021-09-08 00:00:00+01:00,20.67,26.814999999999998,0.0,967.38,231.07,0.5896433333333334
2021-09-09 00:00:00+01:00,20.895000000000003,24.935000000000002,0.016666666666666666,966.35,186.45,0.6045166666666667
2021-09-10 00:00:00+01:00,19.6,22.695,94.63333333333333,967.9,86.85,0.6377166666666666
2021-09-11 00:00:00+01:00,19.955,24.185,0.39333333333333337,969.7766666666666,209.55,0.5968166666666667
2021-09-12 00:00:00+01:00,19.095,22.585,0.0,968.71,123.76,0.6254133333333334
2021-09-13 00:00:00+01:00,20.295,26.1,0.0,967.7066666666666,218.75,0.59375
2021-09-14 00:00:00+01:00,21.185000000000002,26.465,0.043333333333333335,966.6733333333333,161.59,0.6128033333333334
2021-09-15 00:00:00+01:00,20.305,22.119999999999997,204.13,966.0266666666666,65.08,0.6449733333333333
2021-09-16 00:00:00+01:00,19.255000000000003,21.674999999999997,160.71,966.93,100.6,0.6331333333333333
2021-09-17 00:00:00+01:00,17.61,20.439999999999998,0.0,966.4833333333332,197.04,0.6009866666666667
2021-09-18 00:00:00+01:00,16.985,21.455,0.0,965.5500000000001,209.4,0.5968666666666667
2021-09-19 00:00:00+01:00,13.04,15.315,562.9966666666667,965.3133333333334,27.74,0.65742
2021-09-20 00:00:00+01:00,14.165,16.175,235.59666666666666,969.3333333333334,76.97,0.64101
2021-09-21 00:00:00+01:00,14.895,18.75,0.0,975.8533333333334,193.78,0.6020733333333333
2021-09-22 00:00:00+01:00,13.855,17.810000000000002,0.0,976.48,165.0,0.6116666666666667
2021-09-23 00:00:00+01:00,14.875,20.79,0.0,972.2366666666667,153.44,0.61552
2021-09-24 00:00:00+01:00,17.055,22.34,0.0,969.9666666666667,194.05,0.6019833333333333
2021-09-25 00:00:00+01:00,18.325,24.08,93.92999999999999,968.5233333333334,160.99,0.6130033333333333
2021-09-26 00:00:00+01:00,18.240000000000002,20.825,47.29666666666666,969.4133333333333,74.49,0.6418366666666667
2021-09-27 00:00:00+01:00,18.47,21.86,2.7433333333333336,970.1700000000001,142.28,0.61924
2021-09-28 00:00:00+01:00,16.12,17.805,18.2,972.3000000000001,121.82,0.62606
2021-09-29 00:00:00+01:00,15.625,19.79,72.35666666666667,973.0933333333334,134.85,0.6217166666666666
2021-09-30 00:00:00+01:00,13.535,16.75,0.0,977.2066666666666,176.32,0.6078933333333333
2021-10-01 00:00:00+01:00,14.136666666666668,20.87,0.0,971.1533333333333,180.04,0.6066533333333334
2021-10-02 00:00:00+01:00,17.603333333333335,22.17,23.64333333333333,964.7599999999999,160.59,0.6131366666666667
2021-10-03 00:00:00+01:00,16.543333333333333,20.8,0.35000000000000003,960.32,87.94,0.6373533333333333
2021-10-04 00:00:00+01:00,12.963333333333333,14.266666666666666,219.26,968.1066666666666,55.29,0.6482366666666667
2021-10-05 00:00:00+01:00,13.093333333333334,15.413333333333334,349.97,963.6466666666666,72.85,0.6423833333333334
2021-10-06 00:00:00+01:00,11.156666666666666,12.32,157.90333333333334,971.8433333333332,91.81,0.6360633333333333
2021-10-07 00:00:00+01:00,11.223333333333334,13.433333333333332,85.01,975.4733333333334,84.78,0.6384066666666667
2021-10-08 00:00:00+01:00,12.44,15.69,0.0,974.1999999999999,62.51,0.64583
2021-10-09 00:00:00+01:00,11.283333333333333,14.469999999999999,0.0,974.0333333333333,111.21,0.6295966666666667
2021-10-10 00:00:00+01:00,9.01,11.969999999999999,0.0,975.2066666666666,100.49,0.63317
2021-10-11 00:00:00+01:00,8.15,13.013333333333334,0.0,975.4533333333334,123.81,0.6253966666666667
2021-10-12 00:00:00+01:00,9.983333333333333,12.700000000000001,190.52666666666664,971.5533333333333,63.74,0.64542
2021-10-13 00:00:00+01:00,9.233333333333334,11.793333333333335,120.67999999999999,973.9266666666667,141.33,0.6195566666666666
2021-10-14 00:00:00+01:00,7.98,12.926666666666668,0.0,975.7800000000001,154.85,0.61505
2021-10-15 00:00:00+01:00,9.74,15.556666666666667,0.0,970.0866666666667,143.59,0.6188033333333333
2021-10-16 00:00:00+01:00,9.483333333333333,14.26,0.0,970.0966666666667,146.67,0.6177766666666668
2021-10-17 00:00:00+01:00,9.86,14.61,0.006666666666666667,970.8766666666667,114.46,0.6285133333333334
2021-10-18 00:00:00+01:00,10.586666666666666,16.746666666666666,0.0,974.5533333333333,123.77,0.62541
2021-10-19 00:00:00+01:00,12.503333333333332,16.936666666666667,0.2733333333333333,975.3066666666667,61.97,0.64601
2021-10-20 00:00:00+01:00,14.843333333333334,19.723333333333333,0.0,966.7266666666666,100.92,0.6330266666666667
2021-10-21 00:00:00+01:00,14.726666666666667,16.536666666666665,141.08666666666667,962.8466666666667,120.94,0.6263533333333333
2021-10-22 00:00:00+01:00,9.943333333333333,12.743333333333332,117.52333333333333,970.91,41.39,0.65287
2021-10-23 00:00:00+01:00,7.806666666666666,12.15,0.0,976.4866666666667,138.63,0.6204566666666667
2021-10-24 00:00:00+01:00,7.635,13.71,0.0,974.385,129.53,0.62349
2021-10-25 00:00:00+01:00,9.14,14.56,0.0,971.41,96.02,0.63466
2021-10-26 00:00:00+01:00,10.763333333333334,14.323333333333332,78.86,974.5266666666666,69.6,0.6434666666666667
2021-10-27 00:00:00+01:00,8.84,13.403333333333334,0.0,975.0600000000001,76.66,0.6411133333333333
2021-10-28 00:00:00+01:00,9.033333333333333,13.770000000000001,0.0,970.6566666666668,92.47,0.6358433333333333
2021-10-29 00:00:00+01:00,8.18,11.909999999999998,0.0,964.6866666666666,71.97,0.6426766666666667
2021-10-30 00:00:00+01:00,7.760000000000001,10.246666666666666,72.47666666666667,960.23,29.96,0.65668
2021-10-31 00:00:00+01:00,12.123333333333333,16.886666666666667,47.89333333333334,959.5066666666667,110.41,0.6298633333333333
2021-11-01 00:00:00+01:00,10.549999999999999,11.770000000000001,326.93333333333334,956.4,27.2,0.6576
2021-11-02 00:00:00+01:00,8.646666666666667,10.973333333333334,201.90333333333334,954.8733333333333,50.75,0.64975
2021-11-03 00:00:00+01:00,6.93,8.89,203.95000000000002,951.9766666666666,40.98,0.6530066666666666
2021-11-04 00:00:00+01:00,6.583333333333333,7.903333333333333,60.76333333333333,959.5166666666668,41.04,0.6529866666666667
2021-11-05 00:00:00+01:00,7.183333333333334,9.276666666666666,1.3933333333333333,972.3133333333334,53.26,0.6489133333333333
2021-11-06 00:00:00+01:00,5.703333333333333,8.973333333333334,0.0,977.8466666666667,81.44,0.63952
2021-11-07 00:00:00+01:00,6.2,9.89,0.0,972.9966666666666,92.58,0.6358066666666667
2021-11-08 00:00:00+01:00,7.333333333333333,9.4,185.6933333333333,971.8466666666667,57.65,0.64745
2021-11-09 00:00:00+01:00,5.3500000000000005,7.993333333333333,0.0,974.0366666666667,71.19,0.6429366666666666
2021-11-10 00:00:00+01:00,5.336666666666666,7.859999999999999,0.0,973.7266666666666,40.76,0.65308
2021-11-11 00:00:00+01:00,5.3566666666666665,9.799999999999999,0.0,973.0666666666666,73.17,0.6422766666666667
2021-11-12 00:00:00+01:00,4.963333333333334,6.783333333333334,0.0,969.4733333333334,33.84,0.6553866666666667
2021-11-13 00:00:00+01:00,7.0566666666666675,8.97,229.84666666666666,967.3066666666667,18.21,0.6605966666666667
2021-11-14 00:00:00+01:00,8.586666666666666,9.676666666666668,253.73333333333335,967.0233333333332,29.85,0.6567166666666666
2021-11-15 00:00:00+01:00,6.760000000000001,7.59,0.44,969.93,25.85,0.6580499999999999
2021-11-16 00:00:00+01:00,6.31,6.916666666666667,3.766666666666667,971.0833333333334,8.86,0.6637133333333334
2021-11-17 00:00:00+01:00,5.859999999999999,6.233333333333333,0.29333333333333333,973.52,16.4,0.6612
2021-11-18 00:00:00+01:00,5.7,8.56,0.0,979.9033333333333,70.39,0.6432033333333333
2021-11-19 00:00:00+01:00,3.61,5.390000000000001,0.0,981.2166666666667,26.87,0.65771
2021-11-20 00:00:00+01:00,3.6,4.656666666666666,0.0,975.5866666666667,21.05,0.65965
2021-11-21 00:00:00+01:00,4.55,7.0,5.609999999999999,963.6266666666667,66.61,0.6444633333333333
2021-11-22 00:00:00+01:00,5.053333333333334,6.366666666666667,295.68,967.1366666666667,15.49,0.6615033333333333
2021-11-23 00:00:00+01:00,4.496666666666667,5.403333333333333,0.0,973.9266666666666,10.83,0.6630566666666667
2021-11-24 00:00:00+01:00,3.9699999999999998,4.96,0.0,969.0166666666668,22.01,0.6593300000000001
2021-11-25 00:00:00+01:00,3.0933333333333333,4.06,3.033333333333333,959.66,21.71,0.65943
2021-11-26 00:00:00+01:00,1.99,3.686666666666667,346.0533333333333,952.2166666666667,11.79,0.6627366666666666
2021-11-27 00:00:00+01:00,3.485,5.41,76.24666666666667,943.425,32.32,0.6558933333333333
2021-11-28 00:00:00+01:00,2.385,3.435,256.3566666666666,946.81,28.86,0.6570466666666667
2021-11-29 00:00:00+01:00,1.3966666666666665,2.766666666666667,351.14000000000004,959.2133333333335,37.03,0.6543233333333333
2021-11-30 00:00:00+01:00,1.9533333333333331,3.4333333333333336,331.41,969.2966666666667,14.98,0.6616733333333333
2021-12-01 00:00:00+01:00,6.333333333333333,7.966666666666666,151.21333333333334,957.52,42.66,0.6524466666666666
2021-12-02 00:00:00+01:00,4.333333333333333,6.6499999999999995,313.3433333333333,954.5466666666666,22.25,0.65925
2021-12-03 00:00:00+01:00,1.9466666666666665,3.216666666666667,0.25,964.21,63.67,0.6454433333333333
2021-12-04 00:00:00+01:00,4.866666666666666,8.486666666666666,1016.8033333333333,954.4966666666666,8.99,0.66367
2021-12-05 00:00:00+01:00,3.7433333333333336,5.359999999999999,44.75666666666667,956.0500000000001,46.22,0.6512600000000001
2021-12-06 00:00:00+01:00,2.5766666666666667,3.78,0.043333333333333335,963.3299999999999,31.44,0.6561866666666667
2021-12-07 00:00:00+01:00,3.19,5.666666666666667,174.69999999999996,961.8666666666667,54.9,0.6483666666666666
2021-12-08 00:00:00+01:00,2.686666666666667,3.766666666666667,1211.5533333333333,952.7133333333333,7.3,0.6642333333333333
2021-12-09 00:00:00+01:00,2.6999999999999997,3.84,248.21333333333334,957.8433333333332,26.87,0.65771
2021-12-10 00:00:00+01:00,1.6766666666666667,3.473333333333333,424.3633333333333,950.0666666666666,10.22,0.6632600000000001
2021-12-11 00:00:00+01:00,3.143333333333333,3.8433333333333337,166.84333333333333,966.5600000000001,20.52,0.6598266666666667
2021-12-12 00:00:00+01:00,2.8333333333333335,4.366666666666666,0.0,977.6766666666666,39.14,0.65362
2021-12-13 00:00:00+01:00,3.873333333333333,6.8133333333333335,0.0,978.16,60.9,0.6463666666666666
2021-12-14 00:00:00+01:00,2.6300000000000003,4.203333333333333,0.0,978.8233333333334,31.65,0.6561166666666667
2021-12-15 00:00:00+01:00,2.4433333333333334,3.3366666666666664,0.0,981.1366666666667,13.3,0.6622333333333333
2021-12-16 00:00:00+01:00,3.4166666666666665,4.473333333333333,0.0,984.8833333333333,14.48,0.66184
2021-12-17 00:00:00+01:00,3.8266666666666667,4.27,0.0,985.2400000000001,13.23,0.6622566666666666
2021-12-18 00:00:00+01:00,2.6366666666666667,3.763333333333333,0.0,983.61,49.15,0.6502833333333333
2021-12-19 00:00:00+01:00,1.3433333333333335,2.0500000000000003,0.0,979.0266666666666,25.98,0.6580066666666666
2021-12-20 00:00:00+01:00,1.36,3.4899999999999998,0.0,973.8833333333333,41.7,0.6527666666666666
2021-12-21 00:00:00+01:00,0.47333333333333333,1.4166666666666667,0.01,972.1966666666667,14.17,0.6619433333333333
2021-12-22 00:00:00+01:00,-0.85,-0.05333333333333334,0.006666666666666667,973.4233333333333,23.58,0.6588066666666667
2021-12-23 00:00:00+01:00,2.3633333333333333,7.213333333333334,43.906666666666666,968.16,50.12,0.64996
2021-12-24 00:00:00+01:00,6.163333333333334,7.973333333333334,183.24333333333334,960.77,16.64,0.66112
2021-12-25 00:00:00+01:00,6.34,7.140000000000001,263.9066666666667,956.5866666666667,15.65,0.66145
2021-12-26 00:00:00+01:00,6.783333333333334,7.716666666666666,661.5866666666667,957.2433333333333,19.36,0.6602133333333333
2021-12-27 00:00:00+01:00,6.5566666666666675,7.96,238.35666666666665,955.43,37.1,0.6543
2021-12-28 00:00:00+01:00,8.193333333333333,11.793333333333331,441.15000000000003,954.7266666666666,19.96,0.6600133333333333
2021-12-29 00:00:00+01:00,8.936666666666667,12.530000000000001,576.0133333333333,963.2400000000001,8.05,0.6639833333333334
2021-12-30 00:00:00+01:00,11.446666666666667,13.073333333333332,0.7666666666666666,972.9166666666666,30.68,0.65644
2021-12-31 00:00:00+01:00,9.156666666666666,12.229999999999999,0.0,975.54,68.3,0.6439
